Lemma,Nombre d'apparitions,Frequence d'apparition
zij,13,0.11607
een,12,0.10714
de,7,0.0625
haar,7,0.0625
wij,6,0.05357
hoofd,4,0.03571
ne,4,0.03571
gij,3,0.02679
te,3,0.02679
zo,3,0.02679
daar,2,0.01786
voor,2,0.01786
hood,2,0.01786
naar,2,0.01786
zeer,2,0.01786
ei,2,0.01786
de+met,2,0.01786
ja,2,0.01786
zonder,2,0.01786
dat,2,0.01786
uw,1,0.00893
dan,1,0.00893
wouw,1,0.00893
niet,1,0.00893
zo+het,1,0.00893
voorts,1,0.00893
lang,1,0.00893
a,1,0.00893
alijn,1,0.00893
heilig,1,0.00893
eertijds,1,0.00893
as,1,0.00893
zij+zij,1,0.00893
wel,1,0.00893
uit,1,0.00893
mee,1,0.00893
zalf,1,0.00893
kostelijk,1,0.00893
met,1,0.00893
tot,1,0.00893
vol,1,0.00893
over,1,0.00893
hier,1,0.00893
iegelijk,1,0.00893
hij,1,0.00893
als,1,0.00893
tezamen,1,0.00893
al,1,0.00893
die,1,0.00893
altijd,1,0.00893
