Lemma,Nombre d'apparitions,Frequence d'apparition
de,10,0.125
niet,4,0.05
zijn,4,0.05
gij,4,0.05
hij,4,0.05
in,4,0.05
een,4,0.05
ik,3,0.0375
van,3,0.0375
ie,2,0.025
op,2,0.025
en,2,0.025
zo,2,0.025
dat,2,0.025
eten,2,0.025
ne,2,0.025
na,1,0.0125
tot,1,0.0125
of,1,0.0125
c,1,0.0125
daar,1,0.0125
noordwaarts,1,0.0125
ver,1,0.0125
vaal,1,0.0125
je,1,0.0125
weer,1,0.0125
noch,1,0.0125
de+te,1,0.0125
hachter,1,0.0125
laten,1,0.0125
mede,1,0.0125
aan,1,0.0125
ik+melden,1,0.0125
gij+houden,1,0.0125
haat,1,0.0125
nu,1,0.0125
zij,1,0.0125
node,1,0.0125
wie,1,0.0125
eer,1,0.0125
mijn,1,0.0125
nimmer,1,0.0125
