Lemma,Nombre d'apparitions,Frequence d'apparition
een,11,0.08661
hij,11,0.08661
mijn,8,0.06299
dat,7,0.05512
gij,7,0.05512
met,6,0.04724
zij,6,0.04724
de,5,0.03937
haar,4,0.0315
te,4,0.0315
zo,4,0.0315
ik,3,0.02362
wel,3,0.02362
in,3,0.02362
hier,3,0.02362
zijn,2,0.01575
uw,2,0.01575
alleen,2,0.01575
ne,2,0.01575
hoofd,2,0.01575
op,2,0.01575
en,2,0.01575
tot,1,0.00787
twee,1,0.00787
voor,1,0.00787
haten,1,0.00787
et,1,0.00787
enen,1,0.00787
geen,1,0.00787
bidden,1,0.00787
geheel,1,0.00787
bij,1,0.00787
ja,1,0.00787
hocant,1,0.00787
ie,1,0.00787
nu,1,0.00787
elk,1,0.00787
mede,1,0.00787
van,1,0.00787
je,1,0.00787
eten,1,0.00787
als,1,0.00787
oom,1,0.00787
moei,1,0.00787
hebben,1,0.00787
dan,1,0.00787
somtijds,1,0.00787
horen,1,0.00787
men,1,0.00787
noch,1,0.00787
