Lemma,Nombre d'apparitions,Frequence d'apparition
ik,6,0.04959
de,6,0.04959
het,6,0.04959
en,5,0.04132
ne,5,0.04132
gij,5,0.04132
een,5,0.04132
niet,4,0.03306
eer,4,0.03306
wij,4,0.03306
in,4,0.03306
nu,4,0.03306
uw,4,0.03306
aan,3,0.02479
hij,3,0.02479
die,3,0.02479
te,3,0.02479
met,3,0.02479
al,3,0.02479
zijn,2,0.01653
hier,2,0.01653
op,2,0.01653
je,2,0.01653
voor,2,0.01653
ie,2,0.01653
van,2,0.01653
wie,2,0.01653
lang,2,0.01653
haten,2,0.01653
hoopten,1,0.00826
eerietlang,1,0.00826
mijn,1,0.00826
el,1,0.00826
kok,1,0.00826
er,1,0.00826
deze,1,0.00826
zoo,1,0.00826
uit,1,0.00826
na,1,0.00826
koken,1,0.00826
eten,1,0.00826
vreemd,1,0.00826
nadder,1,0.00826
zo,1,0.00826
cijngen,1,0.00826
meer,1,0.00826
aanbelijk,1,0.00826
hood,1,0.00826
dierber,1,0.00826
wat,1,0.00826
