Lemma,Nombre d'apparitions,Frequence d'apparition
gij,8,0.07018
zijn,6,0.05263
hier,5,0.04386
uw,5,0.04386
hij,5,0.04386
de,5,0.04386
en,4,0.03509
ne,4,0.03509
geen,4,0.03509
of,3,0.02632
houden,3,0.02632
noch,3,0.02632
daar,3,0.02632
met,3,0.02632
van,3,0.02632
het,3,0.02632
te,3,0.02632
niet,2,0.01754
ik,2,0.01754
haar,2,0.01754
bij,2,0.01754
zonder,2,0.01754
zij,2,0.01754
een,2,0.01754
eten,2,0.01754
nu,2,0.01754
in,2,0.01754
tot,2,0.01754
aan,1,0.00877
te+de,1,0.00877
dan,1,0.00877
eer,1,0.00877
hand,1,0.00877
dit,1,0.00877
et,1,0.00877
op,1,0.00877
zin,1,0.00877
huis,1,0.00877
hoeden,1,0.00877
ook,1,0.00877
iemand,1,0.00877
hinder,1,0.00877
wel,1,0.00877
haten,1,0.00877
door,1,0.00877
ier,1,0.00877
dat,1,0.00877
eemslo+het,1,0.00877
je,1,0.00877
ader,1,0.00877
