Lemma,Nombre d'apparitions,Frequence d'apparition
de,17,0.1828
wij,9,0.09677
ne,5,0.05376
na,4,0.04301
op,4,0.04301
nu,3,0.03226
in,3,0.03226
van,3,0.03226
zijn,3,0.03226
welk,3,0.03226
een,3,0.03226
hood,3,0.03226
het,2,0.02151
door,2,0.02151
tot,2,0.02151
gij,2,0.02151
hij,2,0.02151
haar,2,0.02151
dat,2,0.02151
et,2,0.02151
aan,1,0.01075
deze,1,0.01075
eten,1,0.01075
wanneer,1,0.01075
te+de,1,0.01075
met,1,0.01075
ons,1,0.01075
eenst,1,0.01075
ie,1,0.01075
uit,1,0.01075
at,1,0.01075
geen,1,0.01075
lemma_unclear,1,0.01075
achten,1,0.01075
hand,1,0.01075
zich,1,0.01075
en,1,0.01075
