Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,11,0.11
gij,10,0.1
een,9,0.09
de,6,0.06
die,5,0.05
met,5,0.05
ik,5,0.05
dat,4,0.04
uw,3,0.03
nog,2,0.02
heilig,2,0.02
zij,2,0.02
eten+zij,2,0.02
boven,2,0.02
ne,2,0.02
hard,1,0.01
vinden,1,0.01
op,1,0.01
ont,1,0.01
hier,1,0.01
tot,1,0.01
ee,1,0.01
stroken,1,0.01
alzo,1,0.01
lang,1,0.01
mieten,1,0.01
op+het,1,0.01
voort,1,0.01
eten,1,0.01
hebben,1,0.01
in,1,0.01
aloe,1,0.01
jane,1,0.01
want,1,0.01
nu,1,0.01
van,1,0.01
over,1,0.01
al,1,0.01
dit+zijn,1,0.01
etten,1,0.01
te,1,0.01
eer,1,0.01
hoog,1,0.01
ie,1,0.01
cijn,1,0.01
