Lemma,Nombre d'apparitions,Frequence d'apparition
een,14,0.09272
de,14,0.09272
van,11,0.07285
het,8,0.05298
zijn,7,0.04636
in,6,0.03974
eer,6,0.03974
hij,5,0.03311
en,4,0.02649
zo,4,0.02649
ne,4,0.02649
daar,3,0.01987
door,3,0.01987
al,3,0.01987
hangen,3,0.01987
na,3,0.01987
dat,3,0.01987
hier,3,0.01987
haten,3,0.01987
voor,3,0.01987
haar,2,0.01325
aan,2,0.01325
eeuwelijk,2,0.01325
bij,2,0.01325
binnen,2,0.01325
of,2,0.01325
te,2,0.01325
ja,2,0.01325
ons,2,0.01325
die,2,0.01325
uw,2,0.01325
mede,1,0.00662
buiten,1,0.00662
zulk,1,0.00662
ik,1,0.00662
niet,1,0.00662
onder,1,0.00662
gij,1,0.00662
o,1,0.00662
ir,1,0.00662
vol,1,0.00662
iemand,1,0.00662
wij,1,0.00662
eten,1,0.00662
men,1,0.00662
eemde,1,0.00662
eellijk,1,0.00662
zoor,1,0.00662
.,1,0.00662
et,1,0.00662
