Lemma,Nombre d'apparitions,Frequence d'apparition
de,14,0.10219
uw,11,0.08029
van,9,0.06569
in,7,0.05109
ne,7,0.05109
een,7,0.05109
ik,6,0.0438
gij,5,0.0365
eten,5,0.0365
zijn,4,0.0292
haar,4,0.0292
en,4,0.0292
het,4,0.0292
als,3,0.0219
zij,3,0.0219
hangen,2,0.0146
mijn,2,0.0146
zo,2,0.0146
tot,2,0.0146
eesten,2,0.0146
te,2,0.0146
je,2,0.0146
aan,2,0.0146
hoofd,2,0.0146
eind,1,0.0073
op,1,0.0073
hebben,1,0.0073
om,1,0.0073
eeuw,1,0.0073
horen,1,0.0073
et,1,0.0073
ie,1,0.0073
geheel,1,0.0073
homen,1,0.0073
dat,1,0.0073
hoor,1,0.0073
ja,1,0.0073
tegen,1,0.0073
ut,1,0.0073
bij,1,0.0073
niet,1,0.0073
te+de,1,0.0073
voor,1,0.0073
wij,1,0.0073
hij,1,0.0073
naar,1,0.0073
at,1,0.0073
eilen,1,0.0073
wie,1,0.0073
door,1,0.0073
