Lemma,Nombre d'apparitions,Frequence d'apparition
ne,10,0.08772
gij,9,0.07895
een,8,0.07018
ik,6,0.05263
uw,6,0.05263
niet,6,0.05263
zij,5,0.04386
als,4,0.03509
tot,3,0.02632
die,3,0.02632
mijn,3,0.02632
aan,3,0.02632
hebben,3,0.02632
van,3,0.02632
voor,2,0.01754
eer,2,0.01754
al,2,0.01754
zijn,2,0.01754
eten,2,0.01754
in,2,0.01754
dit,1,0.00877
haar,1,0.00877
g,1,0.00877
deze,1,0.00877
daar,1,0.00877
nu,1,0.00877
te,1,0.00877
god,1,0.00877
de,1,0.00877
hoofd,1,0.00877
dat,1,0.00877
maar,1,0.00877
ook,1,0.00877
horen,1,0.00877
ie,1,0.00877
veel,1,0.00877
zo,1,0.00877
rijmodig,1,0.00877
door,1,0.00877
en,1,0.00877
voortaan,1,0.00877
elk,1,0.00877
zelf,1,0.00877
jane,1,0.00877
weer,1,0.00877
u,1,0.00877
gepreken,1,0.00877
herwaarts,1,0.00877
hem,1,0.00877
alleen,1,0.00877
