Lemma,Nombre d'apparitions,Frequence d'apparition
hij,13,0.08387
zij,13,0.08387
ne,8,0.05161
gij,7,0.04516
dat,7,0.04516
de,6,0.03871
en,6,0.03871
een,6,0.03871
in,5,0.03226
daar,5,0.03226
van,4,0.02581
je,4,0.02581
wij,4,0.02581
niet,4,0.02581
op,3,0.01935
deze,3,0.01935
met,3,0.01935
hand,3,0.01935
eten,3,0.01935
eer,3,0.01935
al,3,0.01935
geen,3,0.01935
zelf,2,0.0129
ook,2,0.0129
die,2,0.0129
hier,2,0.0129
zonder,2,0.0129
na,2,0.0129
haar,2,0.0129
voor,2,0.0129
o,2,0.0129
te,2,0.0129
hebben,2,0.0129
dusdanig,1,0.00645
neder,1,0.00645
vol,1,0.00645
men+zij,1,0.00645
haten,1,0.00645
het+of,1,0.00645
te+onderzoeken,1,0.00645
te+het+techtelheid,1,0.00645
over,1,0.00645
men,1,0.00645
dus,1,0.00645
het,1,0.00645
gevoel,1,0.00645
de+morgen,1,0.00645
hoe,1,0.00645
horen,1,0.00645
zaan,1,0.00645
