Lemma,Nombre d'apparitions,Frequence d'apparition
gij,12,0.08571
mijn,11,0.07857
ik,10,0.07143
dat,7,0.05
de,7,0.05
ne,5,0.03571
een,5,0.03571
et,4,0.02857
heffen,4,0.02857
niet,4,0.02857
doch,4,0.02857
het,4,0.02857
elk,4,0.02857
zo,4,0.02857
en,4,0.02857
zij,3,0.02143
uw,3,0.02143
maar,3,0.02143
hij,3,0.02143
op,2,0.01429
zijn,2,0.01429
dit,2,0.01429
als,2,0.01429
hangen,2,0.01429
bij,2,0.01429
wij,2,0.01429
in,2,0.01429
hochten,1,0.00714
houden,1,0.00714
gelijk,1,0.00714
minder,1,0.00714
echt,1,0.00714
geen,1,0.00714
weer,1,0.00714
over,1,0.00714
alsnu,1,0.00714
wedermin,1,0.00714
tonen,1,0.00714
met,1,0.00714
haasten,1,0.00714
hopen,1,0.00714
deze,1,0.00714
kok,1,0.00714
je,1,0.00714
erk,1,0.00714
vrij,1,0.00714
laten,1,0.00714
ontreden,1,0.00714
tegen,1,0.00714
lang,1,0.00714
