Lemma,Nombre d'apparitions,Frequence d'apparition
een,12,0.10714
ik,8,0.07143
hij,5,0.04464
het,5,0.04464
gij,5,0.04464
te,4,0.03571
van,4,0.03571
eer,4,0.03571
zijn,4,0.03571
zij,4,0.03571
tot,3,0.02679
die,3,0.02679
dat,3,0.02679
mijn,3,0.02679
door,3,0.02679
wij,3,0.02679
deze,2,0.01786
de,2,0.01786
ne,2,0.01786
nu,2,0.01786
niet,2,0.01786
kok,2,0.01786
hoeken,1,0.00893
om,1,0.00893
togen,1,0.00893
uw,1,0.00893
op,1,0.00893
ook,1,0.00893
niemand,1,0.00893
hondmaal,1,0.00893
en,1,0.00893
tuin,1,0.00893
noch,1,0.00893
elk,1,0.00893
na,1,0.00893
want,1,0.00893
dit,1,0.00893
welk,1,0.00893
weer,1,0.00893
de+te,1,0.00893
heten,1,0.00893
heen,1,0.00893
voor,1,0.00893
zijf,1,0.00893
heerwil,1,0.00893
ie,1,0.00893
daar,1,0.00893
in,1,0.00893
tijdelijk,1,0.00893
