Lemma,Nombre d'apparitions,Frequence d'apparition
de,21,0.11413
hij,12,0.06522
van,12,0.06522
zij,12,0.06522
een,10,0.05435
dat,10,0.05435
ik,7,0.03804
ne,6,0.03261
in,6,0.03261
daar,6,0.03261
na,5,0.02717
en,5,0.02717
met,4,0.02174
uw,3,0.0163
zijn,3,0.0163
op,3,0.0163
niet,3,0.0163
wij,3,0.0163
om,3,0.0163
tot,3,0.0163
als,3,0.0163
haar,3,0.0163
die,3,0.0163
haten,3,0.0163
het+in,2,0.01087
ee,2,0.01087
door,2,0.01087
vol,2,0.01087
bij,2,0.01087
zo,2,0.01087
te,2,0.01087
al,2,0.01087
et,2,0.01087
snellijk,1,0.00543
zeer,1,0.00543
hoe,1,0.00543
hochten,1,0.00543
zonder,1,0.00543
eestelijk,1,0.00543
eerst,1,0.00543
de+met,1,0.00543
te+de,1,0.00543
waart,1,0.00543
nu,1,0.00543
het,1,0.00543
toen,1,0.00543
zaan,1,0.00543
gelijk,1,0.00543
je,1,0.00543
men,1,0.00543
