Lemma,Nombre d'apparitions,Frequence d'apparition
gij,38,0.13475
de,25,0.08865
een,20,0.07092
uw,17,0.06028
hij,14,0.04965
in,12,0.04255
te,12,0.04255
niet,11,0.03901
met,9,0.03191
en,9,0.03191
haar,8,0.02837
zij,8,0.02837
eer,6,0.02128
op,6,0.02128
zijn,6,0.02128
hebben,5,0.01773
haten,5,0.01773
ne,5,0.01773
dat,5,0.01773
voor,4,0.01418
.,4,0.01418
nu,3,0.01064
hand,3,0.01064
hier,3,0.01064
om,3,0.01064
die,2,0.00709
wij,2,0.00709
zo,2,0.00709
van,2,0.00709
gelijk,2,0.00709
uit,2,0.00709
getaat,2,0.00709
van+de,2,0.00709
over,2,0.00709
hangen,2,0.00709
zeer,2,0.00709
:,2,0.00709
aan,2,0.00709
de+te,2,0.00709
mijn,2,0.00709
al,2,0.00709
zes,1,0.00355
ver,1,0.00355
het+ik,1,0.00355
gereed,1,0.00355
binnen,1,0.00355
hun,1,0.00355
waar,1,0.00355
het,1,0.00355
as,1,0.00355
