Lemma,Nombre d'apparitions,Frequence d'apparition
hij,15,0.12195
een,12,0.09756
zijn,10,0.0813
de,8,0.06504
ne,7,0.05691
eten,5,0.04065
wij,4,0.03252
door,4,0.03252
van,4,0.03252
met,3,0.02439
et,3,0.02439
in,3,0.02439
als,2,0.01626
die,2,0.01626
voor,2,0.01626
eer,2,0.01626
na,2,0.01626
uit,2,0.01626
haten,2,0.01626
zo,1,0.00813
neer,1,0.00813
hier,1,0.00813
het,1,0.00813
ees,1,0.00813
dat+dat,1,0.00813
onlangs,1,0.00813
heel,1,0.00813
haar,1,0.00813
meremaal,1,0.00813
wel,1,0.00813
bij,1,0.00813
hoot,1,0.00813
te,1,0.00813
holf,1,0.00813
ut,1,0.00813
niet,1,0.00813
opdat,1,0.00813
aan,1,0.00813
de+te,1,0.00813
ook,1,0.00813
ieder,1,0.00813
el,1,0.00813
op,1,0.00813
ech,1,0.00813
of,1,0.00813
stad,1,0.00813
men,1,0.00813
al,1,0.00813
tand,1,0.00813
hoofd,1,0.00813
