Lemma,Nombre d'apparitions,Frequence d'apparition
hij,13,0.16667
ne,7,0.08974
een,6,0.07692
zijn,6,0.07692
de,4,0.05128
met,3,0.03846
mijn,2,0.02564
op,2,0.02564
ik,2,0.02564
in,2,0.02564
van,2,0.02564
hier,2,0.02564
zij,1,0.01282
die,1,0.01282
onverzaad,1,0.01282
na,1,0.01282
ook,1,0.01282
o,1,0.01282
dit,1,0.01282
uit,1,0.01282
gij,1,0.01282
henadig,1,0.01282
te,1,0.01282
van+de,1,0.01282
neder,1,0.01282
mede,1,0.01282
ik+el,1,0.01282
in+de,1,0.01282
tot,1,0.01282
eten,1,0.01282
zeer,1,0.01282
hopen,1,0.01282
altijd,1,0.01282
je,1,0.01282
al,1,0.01282
niet,1,0.01282
zelf,1,0.01282
hoeden,1,0.01282
gene,1,0.01282
