Lemma,Nombre d'apparitions,Frequence d'apparition
ik,17,0.125
mijn,11,0.08088
uw,9,0.06618
gij,9,0.06618
de,9,0.06618
ne,8,0.05882
van,7,0.05147
een,6,0.04412
als,6,0.04412
dan,4,0.02941
al,3,0.02206
door,3,0.02206
in,3,0.02206
die,3,0.02206
zijn,2,0.01471
eer,2,0.01471
eten,2,0.01471
dat,2,0.01471
bij,2,0.01471
het,2,0.01471
voor,1,0.00735
ie,1,0.00735
n,1,0.00735
alleen,1,0.00735
haar,1,0.00735
op,1,0.00735
tot,1,0.00735
zelf,1,0.00735
zoet,1,0.00735
ijen,1,0.00735
of,1,0.00735
en,1,0.00735
wat,1,0.00735
hangen,1,0.00735
zien,1,0.00735
zich,1,0.00735
aemilius,1,0.00735
ja,1,0.00735
hoon,1,0.00735
hier,1,0.00735
weer,1,0.00735
als+het,1,0.00735
lieflijk,1,0.00735
zin,1,0.00735
heeg,1,0.00735
erkonde,1,0.00735
