Lemma,Nombre d'apparitions,Frequence d'apparition
hij,14,0.10606
ne,11,0.08333
de,7,0.05303
een,7,0.05303
zijn,6,0.04545
eten,6,0.04545
het,5,0.03788
eer,4,0.0303
maar,4,0.0303
zij,4,0.0303
et,3,0.02273
ja,3,0.02273
hoeden,3,0.02273
zich,3,0.02273
op,3,0.02273
hoofd,3,0.02273
of,2,0.01515
van,2,0.01515
en,2,0.01515
door,2,0.01515
wat,2,0.01515
horen,2,0.01515
al,2,0.01515
als,2,0.01515
geen,2,0.01515
eigen,2,0.01515
in,2,0.01515
gij,2,0.01515
gehand,1,0.00758
zulk,1,0.00758
aan,1,0.00758
wel,1,0.00758
niet,1,0.00758
nooit,1,0.00758
ei,1,0.00758
daardoor+het,1,0.00758
hangen,1,0.00758
ver,1,0.00758
n,1,0.00758
onsterfelijk,1,0.00758
dood+woord,1,0.00758
tot,1,0.00758
echten+het,1,0.00758
zusten,1,0.00758
staan,1,0.00758
even,1,0.00758
hochten,1,0.00758
onredelijk,1,0.00758
dood,1,0.00758
die,1,0.00758
