Lemma,Nombre d'apparitions,Frequence d'apparition
gij,27,0.10112
een,19,0.07116
mijn,19,0.07116
de,18,0.06742
ik,18,0.06742
ne,11,0.0412
in,10,0.03745
dat,10,0.03745
zij,8,0.02996
uw,8,0.02996
en,8,0.02996
niet,7,0.02622
hij,7,0.02622
van,6,0.02247
voor,6,0.02247
geen,5,0.01873
aan,4,0.01498
eer,4,0.01498
met,4,0.01498
die,4,0.01498
zo,4,0.01498
het,4,0.01498
eten,4,0.01498
hier,3,0.01124
haar,3,0.01124
op,3,0.01124
als,3,0.01124
et,3,0.01124
te,2,0.00749
ook,2,0.00749
kok,2,0.00749
na,2,0.00749
hebben,2,0.00749
kik,2,0.00749
haten,2,0.00749
zijn,2,0.00749
hoeden,2,0.00749
mede,2,0.00749
al,2,0.00749
door,2,0.00749
toen,2,0.00749
zien,2,0.00749
tot,2,0.00749
nood,1,0.00375
wij,1,0.00375
eeriets,1,0.00375
togen,1,0.00375
binnen,1,0.00375
het+ooit,1,0.00375
maar,1,0.00375
