Lemma,Nombre d'apparitions,Frequence d'apparition
een,12,0.10169
de,10,0.08475
ne,7,0.05932
het,4,0.0339
zijn,4,0.0339
haar,4,0.0339
te,4,0.0339
in,4,0.0339
hij,3,0.02542
ee,3,0.02542
met,3,0.02542
die,3,0.02542
dit,3,0.02542
hier,3,0.02542
van,3,0.02542
ooit,3,0.02542
zij,2,0.01695
eer,2,0.01695
op,2,0.01695
noch,2,0.01695
zelf,2,0.01695
gij,2,0.01695
zo,2,0.01695
door,2,0.01695
hebben,2,0.01695
dat,2,0.01695
daar,2,0.01695
zin,1,0.00847
tong,1,0.00847
nu,1,0.00847
zich,1,0.00847
ermoeden,1,0.00847
en,1,0.00847
meer,1,0.00847
deze,1,0.00847
de+overhand,1,0.00847
huis,1,0.00847
tot,1,0.00847
in+de,1,0.00847
eten,1,0.00847
wij,1,0.00847
heer,1,0.00847
er+zijn,1,0.00847
of,1,0.00847
denken,1,0.00847
die+men,1,0.00847
dat+er,1,0.00847
enig,1,0.00847
.,1,0.00847
heel,1,0.00847
