Lemma,Nombre d'apparitions,Frequence d'apparition
een,10,0.12821
van,5,0.0641
gij,4,0.05128
uw,3,0.03846
de,3,0.03846
hij,3,0.03846
ne,3,0.03846
eten,3,0.03846
voor,3,0.03846
op,3,0.03846
mijn,2,0.02564
in,2,0.02564
ik,2,0.02564
met,2,0.02564
et,2,0.02564
dat,2,0.02564
neder,1,0.01282
o,1,0.01282
dan,1,0.01282
ee,1,0.01282
de+goog,1,0.01282
door,1,0.01282
zien,1,0.01282
kie,1,0.01282
zij,1,0.01282
ja,1,0.01282
niet,1,0.01282
af,1,0.01282
die,1,0.01282
uit,1,0.01282
nooit,1,0.01282
je,1,0.01282
het,1,0.01282
aan,1,0.01282
smart,1,0.01282
deugdelijk,1,0.01282
als,1,0.01282
iet,1,0.01282
hoe,1,0.01282
zeer,1,0.01282
na,1,0.01282
eer+te,1,0.01282
