Lemma,Nombre d'apparitions,Frequence d'apparition
gij,21,0.11602
een,18,0.09945
ik,13,0.07182
mijn,12,0.0663
zo,12,0.0663
de,8,0.0442
met,7,0.03867
het,7,0.03867
van,4,0.0221
niet,4,0.0221
voor,4,0.0221
in,4,0.0221
eten,4,0.0221
dat,4,0.0221
om,4,0.0221
door,3,0.01657
uw,3,0.01657
aan,3,0.01657
ne,3,0.01657
die,3,0.01657
zij,3,0.01657
weer,2,0.01105
nu,2,0.01105
al,2,0.01105
hangen,2,0.01105
et,2,0.01105
hand,2,0.01105
en,2,0.01105
maar,2,0.01105
lang,1,0.00552
na,1,0.00552
hij,1,0.00552
wat,1,0.00552
je,1,0.00552
haar,1,0.00552
of,1,0.00552
over,1,0.00552
eens,1,0.00552
o,1,0.00552
zeer,1,0.00552
kok,1,0.00552
zo+het,1,0.00552
het+om,1,0.00552
vuur,1,0.00552
c,1,0.00552
nog,1,0.00552
bij,1,0.00552
eren,1,0.00552
!,1,0.00552
zoet,1,0.00552
