Lemma,Nombre d'apparitions,Frequence d'apparition
ik,8,0.08696
een,6,0.06522
de,5,0.05435
hij,4,0.04348
en,4,0.04348
in,4,0.04348
zij,4,0.04348
ook,3,0.03261
te,3,0.03261
haar,3,0.03261
van,2,0.02174
eer,2,0.02174
met,2,0.02174
als,2,0.02174
boven,2,0.02174
.,2,0.02174
in+de,2,0.02174
alleen,2,0.02174
dat,1,0.01087
dan,1,0.01087
op,1,0.01087
zwereld,1,0.01087
gij,1,0.01087
deze,1,0.01087
het+heter,1,0.01087
o,1,0.01087
noch,1,0.01087
wel,1,0.01087
het+in,1,0.01087
hoog,1,0.01087
hoon,1,0.01087
menigwerf,1,0.01087
of,1,0.01087
ja,1,0.01087
hier,1,0.01087
haat,1,0.01087
oven,1,0.01087
het+zijn,1,0.01087
serte,1,0.01087
het,1,0.01087
daar,1,0.01087
in+dat,1,0.01087
hoofd,1,0.01087
aan,1,0.01087
vriendelijk,1,0.01087
zo,1,0.01087
ne,1,0.01087
na,1,0.01087
buiten,1,0.01087
over,1,0.01087
