Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,16,0.13675
ik,10,0.08547
het,7,0.05983
van,7,0.05983
de,7,0.05983
ne,4,0.03419
dan,4,0.03419
hoeden,4,0.03419
eten,3,0.02564
zo,3,0.02564
een,3,0.02564
koken,2,0.01709
hier,2,0.01709
die,2,0.01709
zij,2,0.01709
hangen,2,0.01709
geen,2,0.01709
horen,2,0.01709
maar,2,0.01709
niet,2,0.01709
al,2,0.01709
wie,1,0.00855
alleen,1,0.00855
et,1,0.00855
nu,1,0.00855
gog,1,0.00855
hoe,1,0.00855
noch,1,0.00855
iemand,1,0.00855
aan,1,0.00855
min,1,0.00855
het+om,1,0.00855
in,1,0.00855
ook,1,0.00855
houden,1,0.00855
heen,1,0.00855
te,1,0.00855
altoos,1,0.00855
hemel,1,0.00855
toe,1,0.00855
bij,1,0.00855
gij,1,0.00855
o,1,0.00855
niemand,1,0.00855
anders,1,0.00855
iel,1,0.00855
uw,1,0.00855
hebben,1,0.00855
meer,1,0.00855
schrijken,1,0.00855
