Lemma,Nombre d'apparitions,Frequence d'apparition
het,9,0.06618
wij,8,0.05882
hij,7,0.05147
nu,7,0.05147
een,6,0.04412
de,6,0.04412
ne,5,0.03676
zij,5,0.03676
gij,5,0.03676
niet,4,0.02941
zijn,4,0.02941
eer,4,0.02941
van,4,0.02941
ik,3,0.02206
hoofd,3,0.02206
te,3,0.02206
hier,2,0.01471
dit,2,0.01471
met,2,0.01471
op,2,0.01471
die,2,0.01471
meer,2,0.01471
hebben,2,0.01471
al,2,0.01471
ons,2,0.01471
wie,2,0.01471
dat,2,0.01471
uit,2,0.01471
na,2,0.01471
dan,1,0.00735
tot,1,0.00735
ook,1,0.00735
haar,1,0.00735
wel,1,0.00735
zee,1,0.00735
eten,1,0.00735
geen,1,0.00735
uw,1,0.00735
men,1,0.00735
kok,1,0.00735
mijn,1,0.00735
voort,1,0.00735
tonen,1,0.00735
huilen,1,0.00735
zonder,1,0.00735
zo,1,0.00735
hand,1,0.00735
in,1,0.00735
hillem,1,0.00735
hoeden,1,0.00735
nooit,1,0.00735
haten,1,0.00735
toch,1,0.00735
ne+zij,1,0.00735
aan,1,0.00735
gaan,1,0.00735
