Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,13,0.08966
in,12,0.08276
hij,9,0.06207
de,9,0.06207
gij,9,0.06207
ne,8,0.05517
zij,8,0.05517
eer,6,0.04138
het,5,0.03448
die,5,0.03448
van,4,0.02759
niet,4,0.02759
haar,4,0.02759
een,4,0.02759
ik,3,0.02069
na,3,0.02069
wij,3,0.02069
haten,2,0.01379
ie,2,0.01379
noch,2,0.01379
houden,2,0.01379
et,2,0.01379
hoofd,2,0.01379
en,2,0.01379
met,2,0.01379
hoon,1,0.0069
nu,1,0.0069
het+om,1,0.0069
ei,1,0.0069
eren,1,0.0069
kuin,1,0.0069
hier,1,0.0069
doch,1,0.0069
al,1,0.0069
g,1,0.0069
tot,1,0.0069
te,1,0.0069
hogen,1,0.0069
dan,1,0.0069
het+ij,1,0.0069
als,1,0.0069
alleen,1,0.0069
ochte,1,0.0069
zeer,1,0.0069
naar,1,0.0069
