Lemma,Nombre d'apparitions,Frequence d'apparition
ik,8,0.07143
uw,8,0.07143
een,8,0.07143
gij,7,0.0625
ne,6,0.05357
mijn,6,0.05357
van,5,0.04464
in,5,0.04464
hij,4,0.03571
de,3,0.02679
eer,3,0.02679
dan,2,0.01786
nu,2,0.01786
niet,2,0.01786
na,2,0.01786
met,2,0.01786
het,2,0.01786
dat,2,0.01786
om,2,0.01786
die,2,0.01786
op,2,0.01786
chuk,1,0.00893
of,1,0.00893
doch,1,0.00893
haten,1,0.00893
zelfdig,1,0.00893
gij+hogen+zij,1,0.00893
zij,1,0.00893
eeuwig,1,0.00893
haar,1,0.00893
gemond,1,0.00893
!,1,0.00893
voor,1,0.00893
ie,1,0.00893
hangen,1,0.00893
et,1,0.00893
ja,1,0.00893
weten,1,0.00893
aldaar,1,0.00893
inten,1,0.00893
zes,1,0.00893
geen,1,0.00893
streerlea,1,0.00893
o,1,0.00893
elk,1,0.00893
zulk,1,0.00893
zich,1,0.00893
te,1,0.00893
zin,1,0.00893
alleen,1,0.00893
