Lemma,Nombre d'apparitions,Frequence d'apparition
een,5,0.1087
en,4,0.08696
de,3,0.06522
in,2,0.04348
ja,2,0.04348
ne,2,0.04348
eer,2,0.04348
haar,2,0.04348
hoofd,1,0.02174
dat,1,0.02174
al,1,0.02174
nog,1,0.02174
hand,1,0.02174
te,1,0.02174
voor,1,0.02174
uitwoorden,1,0.02174
om,1,0.02174
getood,1,0.02174
ooi,1,0.02174
van,1,0.02174
dit,1,0.02174
die,1,0.02174
hier,1,0.02174
zijn,1,0.02174
ook,1,0.02174
zij+werf,1,0.02174
eten,1,0.02174
duur,1,0.02174
vertroog,1,0.02174
hangen,1,0.02174
hij,1,0.02174
met,1,0.02174
