Lemma,Nombre d'apparitions,Frequence d'apparition
het,11,0.06707
ne,11,0.06707
de,10,0.06098
ik,10,0.06098
mijn,8,0.04878
een,8,0.04878
van,8,0.04878
eten,7,0.04268
et,6,0.03659
dat,5,0.03049
gij,5,0.03049
haar,5,0.03049
of,5,0.03049
eer,4,0.02439
hebben,3,0.01829
lang,3,0.01829
met,3,0.01829
niet,3,0.01829
te,3,0.01829
geen,3,0.01829
in,3,0.01829
haten,3,0.01829
meer,2,0.0122
na,2,0.0122
mee,2,0.0122
wat,2,0.0122
noch,2,0.0122
zij,2,0.0122
gunnen,2,0.0122
zijn,2,0.0122
op,2,0.0122
nu,1,0.0061
de+derde,1,0.0061
nauw,1,0.0061
laatst,1,0.0061
ee,1,0.0061
eren,1,0.0061
ieder,1,0.0061
leiden,1,0.0061
zo,1,0.0061
meest,1,0.0061
hompetie,1,0.0061
e,1,0.0061
troot,1,0.0061
toemaan,1,0.0061
nergens,1,0.0061
ja,1,0.0061
zonder,1,0.0061
gelijk,1,0.0061
hand,1,0.0061
