Lemma,Nombre d'apparitions,Frequence d'apparition
gij,8,0.08081
uw,7,0.07071
dan,6,0.06061
van,5,0.05051
het,5,0.05051
wat,4,0.0404
een,4,0.0404
ik,4,0.0404
hij,4,0.0404
gij+het,3,0.0303
zij,3,0.0303
voor,3,0.0303
meer,3,0.0303
g,2,0.0202
te,2,0.0202
de,2,0.0202
nu,2,0.0202
ook,2,0.0202
niets,2,0.0202
zien,1,0.0101
uit,1,0.0101
half,1,0.0101
hooglijk,1,0.0101
dat,1,0.0101
aan,1,0.0101
door,1,0.0101
noch,1,0.0101
hebben,1,0.0101
twee,1,0.0101
alleen,1,0.0101
geen,1,0.0101
ulieden,1,0.0101
niet,1,0.0101
koken,1,0.0101
haat,1,0.0101
wel,1,0.0101
en,1,0.0101
hangen,1,0.0101
deze,1,0.0101
varel,1,0.0101
lang,1,0.0101
ne,1,0.0101
hent,1,0.0101
de+te,1,0.0101
gijs,1,0.0101
dus,1,0.0101
hier,1,0.0101
