Lemma,Nombre d'apparitions,Frequence d'apparition
een,5,0.08065
in,3,0.04839
de,3,0.04839
de+te,3,0.04839
eten,3,0.04839
gij,3,0.04839
ei,2,0.03226
ne,2,0.03226
van,2,0.03226
om,2,0.03226
als,2,0.03226
hij,2,0.03226
en,2,0.03226
nu,2,0.03226
hier,2,0.03226
deze,2,0.03226
dat,2,0.03226
zijn,2,0.03226
deugd,1,0.01613
zonder,1,0.01613
zieden,1,0.01613
want,1,0.01613
uw,1,0.01613
aan,1,0.01613
een+te,1,0.01613
dit,1,0.01613
wie,1,0.01613
dienen,1,0.01613
zien,1,0.01613
deelwij,1,0.01613
tonen,1,0.01613
elk,1,0.01613
met,1,0.01613
meest,1,0.01613
minst,1,0.01613
eerst,1,0.01613
