Lemma,Nombre d'apparitions,Frequence d'apparition
ik,9,0.11842
de,5,0.06579
een,5,0.06579
het,5,0.06579
zijn,4,0.05263
gij,4,0.05263
niet,4,0.05263
met,3,0.03947
hebben,3,0.03947
ne,2,0.02632
eer,2,0.02632
dat,2,0.02632
hangen,2,0.02632
als,2,0.02632
ech,1,0.01316
hij,1,0.01316
ie,1,0.01316
ook,1,0.01316
geen,1,0.01316
heffen,1,0.01316
daar,1,0.01316
wat,1,0.01316
weg,1,0.01316
eg,1,0.01316
ja,1,0.01316
hand,1,0.01316
zelf,1,0.01316
mijn,1,0.01316
in,1,0.01316
haten,1,0.01316
te,1,0.01316
haar,1,0.01316
uit,1,0.01316
voor,1,0.01316
kok,1,0.01316
schuwen,1,0.01316
koken,1,0.01316
vast,1,0.01316
