Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,11,0.11224
gij,9,0.09184
ik,7,0.07143
een,6,0.06122
ne,4,0.04082
eten,3,0.03061
eer,3,0.03061
als,3,0.03061
of,3,0.03061
wel,2,0.02041
hebben,2,0.02041
in,2,0.02041
wat,2,0.02041
zijn,2,0.02041
hangen,2,0.02041
te,2,0.02041
en,2,0.02041
dan,2,0.02041
op,2,0.02041
chri,1,0.0102
het+of,1,0.0102
al,1,0.0102
wij,1,0.0102
door,1,0.0102
nimmermeer,1,0.0102
waar,1,0.0102
ut,1,0.0102
dat,1,0.0102
min,1,0.0102
neerklijkt,1,0.0102
anders,1,0.0102
haar,1,0.0102
eter,1,0.0102
de+te,1,0.0102
o,1,0.0102
die,1,0.0102
de+eer,1,0.0102
noch,1,0.0102
iver,1,0.0102
bij,1,0.0102
zweer,1,0.0102
elk,1,0.0102
nog,1,0.0102
lang,1,0.0102
ook,1,0.0102
de,1,0.0102
fluir,1,0.0102
de+overgroofd,1,0.0102
