Lemma,Nombre d'apparitions,Frequence d'apparition
hij,13,0.1625
zij,7,0.0875
gij,5,0.0625
niet,4,0.05
.,4,0.05
een,3,0.0375
en,3,0.0375
wel,3,0.0375
dit,2,0.025
de,2,0.025
tot,2,0.025
ie,2,0.025
ik,2,0.025
zo,2,0.025
na,2,0.025
hun,2,0.025
ei,2,0.025
met,2,0.025
heen,1,0.0125
voor,1,0.0125
dus,1,0.0125
uw,1,0.0125
ver,1,0.0125
aan,1,0.0125
haar,1,0.0125
geen,1,0.0125
voorts,1,0.0125
dat,1,0.0125
wouw,1,0.0125
zijn,1,0.0125
deze,1,0.0125
te,1,0.0125
zich,1,0.0125
meest,1,0.0125
hebben,1,0.0125
zelf,1,0.0125
