Lemma,Nombre d'apparitions,Frequence d'apparition
gij,14,0.13462
ik,7,0.06731
uw,6,0.05769
ne,5,0.04808
mijn,4,0.03846
een,4,0.03846
van,4,0.03846
in,3,0.02885
en,3,0.02885
de,3,0.02885
geen,2,0.01923
het,2,0.01923
hier,2,0.01923
zij,2,0.01923
hoe,2,0.01923
niet,2,0.01923
met,2,0.01923
boven,2,0.01923
zo,2,0.01923
die,2,0.01923
al,2,0.01923
dal,1,0.00962
zes,1,0.00962
nervaard,1,0.00962
even,1,0.00962
zilver,1,0.00962
wanneer,1,0.00962
alleen,1,0.00962
deze,1,0.00962
hij,1,0.00962
eer,1,0.00962
doen+zij,1,0.00962
hebben,1,0.00962
er+zijn,1,0.00962
ook,1,0.00962
tot,1,0.00962
hand,1,0.00962
zijn,1,0.00962
fijn,1,0.00962
te+de,1,0.00962
na,1,0.00962
hodot,1,0.00962
als,1,0.00962
i,1,0.00962
noch,1,0.00962
dat,1,0.00962
binnen,1,0.00962
buiten,1,0.00962
naar,1,0.00962
daar,1,0.00962
