Lemma,Nombre d'apparitions,Frequence d'apparition
ne,11,0.07692
gij,10,0.06993
mijn,9,0.06294
uw,8,0.05594
ik,6,0.04196
met,6,0.04196
in,6,0.04196
de,6,0.04196
wij,6,0.04196
eer,5,0.03497
zijn,4,0.02797
ons,4,0.02797
en,4,0.02797
tot,4,0.02797
al,4,0.02797
hoofd,3,0.02098
het,3,0.02098
niet,3,0.02098
boven,2,0.01399
?,2,0.01399
van,2,0.01399
op,2,0.01399
als,2,0.01399
bij,2,0.01399
te,2,0.01399
.,2,0.01399
ook,2,0.01399
hebben,1,0.00699
gans,1,0.00699
of,1,0.00699
een,1,0.00699
haar,1,0.00699
hangen,1,0.00699
ik+dat,1,0.00699
et,1,0.00699
naar,1,0.00699
horen,1,0.00699
dewelk,1,0.00699
uit,1,0.00699
de+gaard,1,0.00699
zich,1,0.00699
aan,1,0.00699
eten,1,0.00699
hier,1,0.00699
opdat,1,0.00699
onder,1,0.00699
kok,1,0.00699
elk,1,0.00699
veel,1,0.00699
hoedat,1,0.00699
