Lemma,Nombre d'apparitions,Frequence d'apparition
een,16,0.17204
en,7,0.07527
de,6,0.06452
zij,5,0.05376
haar,5,0.05376
ik,5,0.05376
dat,4,0.04301
hij,3,0.03226
al,3,0.03226
gij,3,0.03226
van,2,0.02151
zijn,2,0.02151
mijn,2,0.02151
uw,2,0.02151
zo,2,0.02151
om,2,0.02151
nog,2,0.02151
hangen,2,0.02151
horen,1,0.01075
in,1,0.01075
hood,1,0.01075
af,1,0.01075
hoe+men,1,0.01075
te,1,0.01075
iet,1,0.01075
deze,1,0.01075
zes,1,0.01075
geen,1,0.01075
voor,1,0.01075
eer,1,0.01075
o,1,0.01075
n,1,0.01075
ne,1,0.01075
haten,1,0.01075
avond+te,1,0.01075
zeer,1,0.01075
wij,1,0.01075
een+te,1,0.01075
