Lemma,Nombre d'apparitions,Frequence d'apparition
ik,16,0.21333
de,6,0.08
en,5,0.06667
bij,3,0.04
een,3,0.04
haar,3,0.04
niet,3,0.04
in,2,0.02667
wel,2,0.02667
geen,2,0.02667
hier,2,0.02667
die,2,0.02667
ne,2,0.02667
zij,2,0.02667
hebben,1,0.01333
dat,1,0.01333
o,1,0.01333
uit,1,0.01333
ie,1,0.01333
dan,1,0.01333
gij,1,0.01333
met,1,0.01333
hij,1,0.01333
zodanen,1,0.01333
voor,1,0.01333
om,1,0.01333
aan,1,0.01333
heen,1,0.01333
eten,1,0.01333
beslijken,1,0.01333
van,1,0.01333
mijn,1,0.01333
trouwelijk,1,0.01333
daar,1,0.01333
hof,1,0.01333
et,1,0.01333
