Lemma,Nombre d'apparitions,Frequence d'apparition
een,18,0.10169
hij,15,0.08475
gij,14,0.0791
ik,12,0.0678
ne,9,0.05085
mijn,8,0.0452
niet,7,0.03955
hoofd,7,0.03955
en,6,0.0339
du,5,0.02825
dijn,4,0.0226
ook,4,0.0226
de,4,0.0226
op,4,0.0226
zij,4,0.0226
dat,3,0.01695
in,3,0.01695
zijn,3,0.01695
of,3,0.01695
zo,3,0.01695
van,3,0.01695
hebben,3,0.01695
haten,2,0.0113
horen,2,0.0113
eer,2,0.0113
aan,2,0.0113
onder,2,0.0113
die,2,0.0113
wat,2,0.0113
je,1,0.00565
dienaar,1,0.00565
houden,1,0.00565
de+engel,1,0.00565
de+halfgoed,1,0.00565
worden,1,0.00565
welk,1,0.00565
lang,1,0.00565
het,1,0.00565
wie,1,0.00565
er+zien,1,0.00565
o,1,0.00565
gelijk,1,0.00565
eik,1,0.00565
aderlijk,1,0.00565
hemel,1,0.00565
wel,1,0.00565
uw,1,0.00565
tijdelijk,1,0.00565
om,1,0.00565
johannes,1,0.00565
