Lemma,Nombre d'apparitions,Frequence d'apparition
een,8,0.07018
uw,8,0.07018
gij,7,0.0614
ik,5,0.04386
de,5,0.04386
of,5,0.04386
tot,4,0.03509
niet,4,0.03509
van,3,0.02632
geen,3,0.02632
horen,3,0.02632
in,3,0.02632
zijn,3,0.02632
ne,3,0.02632
als,3,0.02632
op,3,0.02632
hoofd,3,0.02632
zij,2,0.01754
en,2,0.01754
met,2,0.01754
hij,2,0.01754
nimmer,2,0.01754
te,2,0.01754
ook,2,0.01754
.,2,0.01754
eten,1,0.00877
die,1,0.00877
de+gaard,1,0.00877
lang,1,0.00877
opdat,1,0.00877
eer,1,0.00877
ooit,1,0.00877
zulk,1,0.00877
hand,1,0.00877
hooit,1,0.00877
vol,1,0.00877
hoeden,1,0.00877
want,1,0.00877
zelf,1,0.00877
haten,1,0.00877
dus,1,0.00877
zo,1,0.00877
iets,1,0.00877
neven,1,0.00877
hebben,1,0.00877
daar,1,0.00877
uit,1,0.00877
koken,1,0.00877
e,1,0.00877
eeuwelijk,1,0.00877
