Lemma,Nombre d'apparitions,Frequence d'apparition
gij,14,0.14894
ik,9,0.09574
eten,5,0.05319
deze,4,0.04255
mijn,4,0.04255
van,3,0.03191
ne,3,0.03191
zo,3,0.03191
bij,2,0.02128
hoe,2,0.02128
nu,2,0.02128
als,2,0.02128
of,2,0.02128
een,2,0.02128
hier,2,0.02128
het,2,0.02128
de,2,0.02128
die,1,0.01064
heen,1,0.01064
eerstmaal,1,0.01064
ver,1,0.01064
geen,1,0.01064
te,1,0.01064
dat,1,0.01064
met,1,0.01064
oost,1,0.01064
indien,1,0.01064
in,1,0.01064
uw,1,0.01064
ie,1,0.01064
anders,1,0.01064
horen,1,0.01064
hoon,1,0.01064
een+te,1,0.01064
ook,1,0.01064
terstond,1,0.01064
voor,1,0.01064
t,1,0.01064
hoor,1,0.01064
et,1,0.01064
op,1,0.01064
eerst,1,0.01064
waar,1,0.01064
onder,1,0.01064
hebben,1,0.01064
eerwijl,1,0.01064
eva,1,0.01064
nooit,1,0.01064
