Lemma,Nombre d'apparitions,Frequence d'apparition
hij,17,0.1018
gij,16,0.09581
de,15,0.08982
een,10,0.05988
met,7,0.04192
en,6,0.03593
van,6,0.03593
zijn,5,0.02994
zelf,5,0.02994
in,5,0.02994
ne,5,0.02994
uw,5,0.02994
eer,4,0.02395
zo,4,0.02395
te,4,0.02395
tot,3,0.01796
ons,3,0.01796
wij,3,0.01796
ie,2,0.01198
hebben,2,0.01198
in+dat,2,0.01198
hier,2,0.01198
hood,2,0.01198
ee,2,0.01198
ei,2,0.01198
heen,2,0.01198
en+het,2,0.01198
wel,2,0.01198
na,2,0.01198
zij,2,0.01198
zwereld,1,0.00599
iemand,1,0.00599
el,1,0.00599
bloedelijk,1,0.00599
elk,1,0.00599
eerietlang,1,0.00599
goddelijk,1,0.00599
genezen,1,0.00599
altoos,1,0.00599
herlaart,1,0.00599
lemma_unclear,1,0.00599
de+vader,1,0.00599
het+kwaad,1,0.00599
heer,1,0.00599
boven,1,0.00599
te+de,1,0.00599
uurguldig,1,0.00599
het+heemselis,1,0.00599
hersti,1,0.00599
ulieden,1,0.00599
