Lemma,Nombre d'apparitions,Frequence d'apparition
ik,12,0.08163
de,12,0.08163
een,9,0.06122
van,7,0.04762
gij,7,0.04762
mijn,7,0.04762
tot,6,0.04082
uw,6,0.04082
dan,5,0.03401
eten,4,0.02721
eer,4,0.02721
hij,3,0.02041
zijn,3,0.02041
in,3,0.02041
ne,3,0.02041
dat,3,0.02041
te,3,0.02041
zij,3,0.02041
het,3,0.02041
meer,3,0.02041
noch,2,0.01361
niet,2,0.01361
denken,2,0.01361
wij,2,0.01361
wat,2,0.01361
haten,2,0.01361
die,2,0.01361
en,2,0.01361
daar,2,0.01361
hoe,2,0.01361
zich,2,0.01361
zelf,1,0.0068
doodwestig,1,0.0068
ee,1,0.0068
voor,1,0.0068
teerven,1,0.0068
emaal,1,0.0068
hil,1,0.0068
weer,1,0.0068
door,1,0.0068
nog,1,0.0068
neder,1,0.0068
echter,1,0.0068
m,1,0.0068
kok,1,0.0068
ja,1,0.0068
hier,1,0.0068
iet,1,0.0068
zonde,1,0.0068
voorts,1,0.0068
