Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,8,0.10959
gij,7,0.09589
ik,7,0.09589
hoe,3,0.0411
de,3,0.0411
zij,3,0.0411
uw,3,0.0411
voor,2,0.0274
in,2,0.0274
al,2,0.0274
eten,2,0.0274
o,2,0.0274
niet,2,0.0274
van,2,0.0274
eer,2,0.0274
dan,1,0.0137
maar,1,0.0137
d,1,0.0137
willen,1,0.0137
vrij,1,0.0137
miz,1,0.0137
het,1,0.0137
en,1,0.0137
om,1,0.0137
wel,1,0.0137
dus,1,0.0137
200,1,0.0137
geen,1,0.0137
neer,1,0.0137
ever,1,0.0137
hangen,1,0.0137
tot,1,0.0137
dikwijl,1,0.0137
noch,1,0.0137
na,1,0.0137
die,1,0.0137
door,1,0.0137
te,1,0.0137
