Lemma,Nombre d'apparitions,Frequence d'apparition
een,14,0.09459
de,14,0.09459
ik,10,0.06757
gij,10,0.06757
en,8,0.05405
mijn,5,0.03378
.,5,0.03378
uw,4,0.02703
hebben,4,0.02703
eten,4,0.02703
tot,3,0.02027
ne,3,0.02027
van,3,0.02027
die,3,0.02027
het,3,0.02027
ja,3,0.02027
dat,3,0.02027
met,3,0.02027
te+de,3,0.02027
wij,2,0.01351
na,2,0.01351
hij,2,0.01351
al,2,0.01351
door,2,0.01351
hier,2,0.01351
geen,2,0.01351
in,2,0.01351
:,2,0.01351
vol,2,0.01351
te,2,0.01351
zelf,2,0.01351
eel,1,0.00676
als,1,0.00676
g,1,0.00676
de+een,1,0.00676
dan,1,0.00676
haten,1,0.00676
zijn,1,0.00676
wens,1,0.00676
voor,1,0.00676
niet,1,0.00676
deze,1,0.00676
zo,1,0.00676
noch,1,0.00676
ut,1,0.00676
of,1,0.00676
haar,1,0.00676
erelschapschap,1,0.00676
hulk,1,0.00676
at,1,0.00676
