Lemma,Nombre d'apparitions,Frequence d'apparition
een,10,0.09804
gij,7,0.06863
van,5,0.04902
de,5,0.04902
na,5,0.04902
te,4,0.03922
met,4,0.03922
hoeden,4,0.03922
zij,3,0.02941
wij,3,0.02941
en,3,0.02941
uw,3,0.02941
mijn,2,0.01961
niet,2,0.01961
zus,2,0.01961
zijn,2,0.01961
ne,2,0.01961
deze,2,0.01961
hij,2,0.01961
aan,2,0.01961
hoofd,1,0.0098
buiten,1,0.0098
zoet,1,0.0098
eten,1,0.0098
toe,1,0.0098
dat+het+mogen,1,0.0098
te+een,1,0.0098
teer,1,0.0098
elk,1,0.0098
iet,1,0.0098
et,1,0.0098
ook,1,0.0098
uitenen,1,0.0098
men,1,0.0098
roelijk,1,0.0098
als,1,0.0098
het+op,1,0.0098
daar,1,0.0098
in,1,0.0098
al,1,0.0098
ons,1,0.0098
eelijk,1,0.0098
slecht,1,0.0098
naar,1,0.0098
voor,1,0.0098
lang,1,0.0098
zo,1,0.0098
midden,1,0.0098
ont,1,0.0098
om,1,0.0098
