Lemma,Nombre d'apparitions,Frequence d'apparition
ik,4,0.08511
gij,4,0.08511
mijn,3,0.06383
de,3,0.06383
als,2,0.04255
hij,2,0.04255
deze,2,0.04255
heel,2,0.04255
zij,2,0.04255
zijn,1,0.02128
innerlijk,1,0.02128
dat,1,0.02128
hier,1,0.02128
altijd,1,0.02128
tot,1,0.02128
na,1,0.02128
ne,1,0.02128
doch,1,0.02128
ei,1,0.02128
dit,1,0.02128
klok,1,0.02128
hoeden,1,0.02128
te,1,0.02128
teer,1,0.02128
een,1,0.02128
daar,1,0.02128
o,1,0.02128
met,1,0.02128
die,1,0.02128
veel,1,0.02128
.,1,0.02128
elsoen,1,0.02128
