Lemma,Nombre d'apparitions,Frequence d'apparition
de,12,0.11009
het,10,0.09174
een,7,0.06422
ne,5,0.04587
te,4,0.0367
van,4,0.0367
hij,4,0.0367
zich,3,0.02752
mijn,3,0.02752
zij,3,0.02752
in,2,0.01835
om,2,0.01835
zo,2,0.01835
voor,2,0.01835
maar,2,0.01835
en,2,0.01835
heel,2,0.01835
lang,2,0.01835
dat,2,0.01835
ik,2,0.01835
zijn,2,0.01835
al,2,0.01835
gij,2,0.01835
wij,2,0.01835
niet,2,0.01835
met,2,0.01835
houden,1,0.00917
lekkerij,1,0.00917
eten+zij,1,0.00917
eer+men,1,0.00917
hand,1,0.00917
uitleven,1,0.00917
raken,1,0.00917
aas,1,0.00917
men,1,0.00917
haar,1,0.00917
oom,1,0.00917
horen,1,0.00917
getuigenis,1,0.00917
hoofd,1,0.00917
eer+het+men,1,0.00917
hebben,1,0.00917
aan,1,0.00917
die,1,0.00917
bij,1,0.00917
ese,1,0.00917
hem+men,1,0.00917
hoe,1,0.00917
