Lemma,Nombre d'apparitions,Frequence d'apparition
wij,8,0.07843
ne,6,0.05882
gij,6,0.05882
een,6,0.05882
hij,6,0.05882
de,5,0.04902
met,4,0.03922
die,3,0.02941
ons,3,0.02941
in,3,0.02941
dat,3,0.02941
zij,2,0.01961
zijn,2,0.01961
hoop,2,0.01961
eten,2,0.01961
zo,2,0.01961
haar,2,0.01961
ik+ne,2,0.01961
van,2,0.01961
dijn,2,0.01961
ook,2,0.01961
ontwee,1,0.0098
eeuwelijk,1,0.0098
meer,1,0.0098
veel,1,0.0098
dit,1,0.0098
geloof,1,0.0098
ik,1,0.0098
op,1,0.0098
.,1,0.0098
neer,1,0.0098
emaal,1,0.0098
uw,1,0.0098
even,1,0.0098
voor,1,0.0098
hochter,1,0.0098
euk,1,0.0098
mede,1,0.0098
wat,1,0.0098
niet,1,0.0098
half,1,0.0098
het,1,0.0098
om,1,0.0098
neef,1,0.0098
heel,1,0.0098
hood,1,0.0098
:,1,0.0098
doch,1,0.0098
hebben,1,0.0098
horen,1,0.0098
