Lemma,Nombre d'apparitions,Frequence d'apparition
de,14,0.12174
ne,11,0.09565
een,9,0.07826
dat,5,0.04348
in,5,0.04348
wij,5,0.04348
van,5,0.04348
haar,5,0.04348
op,4,0.03478
zijn,3,0.02609
het,3,0.02609
eten,3,0.02609
hand,2,0.01739
te,2,0.01739
hier,2,0.01739
zij,2,0.01739
deze,2,0.01739
als,2,0.01739
en,2,0.01739
ons,2,0.01739
niemand,1,0.0087
gij,1,0.0087
niet,1,0.0087
n,1,0.0087
oom,1,0.0087
dit,1,0.0087
hangen,1,0.0087
zotering,1,0.0087
mede,1,0.0087
haten,1,0.0087
geen,1,0.0087
al,1,0.0087
elk,1,0.0087
uitslagen,1,0.0087
dan,1,0.0087
het+worden,1,0.0087
noch,1,0.0087
zin,1,0.0087
lang,1,0.0087
even,1,0.0087
uitluk,1,0.0087
bemuerdrijden,1,0.0087
nu,1,0.0087
uitgemoed,1,0.0087
zich,1,0.0087
hij,1,0.0087
et,1,0.0087
