Lemma,Nombre d'apparitions,Frequence d'apparition
een,10,0.11628
hij,8,0.09302
gij,6,0.06977
de,5,0.05814
wij,4,0.04651
zij,3,0.03488
zijn,3,0.03488
en,2,0.02326
niet,2,0.02326
haar,2,0.02326
ne,2,0.02326
hangen,2,0.02326
zo,2,0.02326
van,2,0.02326
alzo,2,0.02326
aan,1,0.01163
dank,1,0.01163
twee,1,0.01163
het+tonen,1,0.01163
drijven,1,0.01163
op,1,0.01163
dijn,1,0.01163
je,1,0.01163
die,1,0.01163
hoofd,1,0.01163
in,1,0.01163
altoos,1,0.01163
altijd,1,0.01163
als,1,0.01163
wel,1,0.01163
door,1,0.01163
teder,1,0.01163
ik,1,0.01163
haten,1,0.01163
voor,1,0.01163
na,1,0.01163
de+van,1,0.01163
al,1,0.01163
aldaar,1,0.01163
doen,1,0.01163
eer,1,0.01163
hoon,1,0.01163
men,1,0.01163
kik,1,0.01163
c,1,0.01163
hier,1,0.01163
