Lemma,Nombre d'apparitions,Frequence d'apparition
ik,11,0.09244
van,9,0.07563
de,8,0.06723
mijn,6,0.05042
zij,6,0.05042
hand,5,0.04202
een,5,0.04202
dat,5,0.04202
ne,4,0.03361
niet,4,0.03361
al,4,0.03361
te,3,0.02521
in,3,0.02521
het,2,0.01681
wij,2,0.01681
eer,2,0.01681
met,2,0.01681
door,2,0.01681
haar,2,0.01681
buiten,2,0.01681
die,2,0.01681
als,2,0.01681
zulk,1,0.0084
zonder,1,0.0084
even,1,0.0084
dan,1,0.0084
geheel,1,0.0084
altijd,1,0.0084
hij,1,0.0084
het+of,1,0.0084
op,1,0.0084
je,1,0.0084
geven,1,0.0084
ie,1,0.0084
als+men,1,0.0084
onder,1,0.0084
iemand,1,0.0084
zijn,1,0.0084
moeten+het,1,0.0084
of,1,0.0084
horen,1,0.0084
wat,1,0.0084
aan,1,0.0084
naar,1,0.0084
daar,1,0.0084
hocht+man,1,0.0084
eer+te,1,0.0084
geen,1,0.0084
e,1,0.0084
eerst,1,0.0084
