Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,18,0.11765
ik,18,0.11765
gij,17,0.11111
uw,9,0.05882
in,6,0.03922
de,6,0.03922
niet,5,0.03268
ne,5,0.03268
een,5,0.03268
met,5,0.03268
zij,4,0.02614
te,4,0.02614
al,4,0.02614
van,3,0.01961
hangen,3,0.01961
alleen,3,0.01961
en,3,0.01961
hier,3,0.01961
horen,2,0.01307
dat,2,0.01307
ja,2,0.01307
eer,2,0.01307
na,2,0.01307
of,2,0.01307
.,2,0.01307
de+oud,1,0.00654
men,1,0.00654
ie,1,0.00654
wij,1,0.00654
voor,1,0.00654
door,1,0.00654
allerliefst,1,0.00654
janear,1,0.00654
janer,1,0.00654
meer,1,0.00654
om,1,0.00654
hij,1,0.00654
onder,1,0.00654
zonder,1,0.00654
want,1,0.00654
zijn,1,0.00654
ader,1,0.00654
als,1,0.00654
