Lemma,Nombre d'apparitions,Frequence d'apparition
de,12,0.13187
het,8,0.08791
te,5,0.05495
gij,4,0.04396
van,3,0.03297
uw,3,0.03297
als,3,0.03297
bij,3,0.03297
et,3,0.03297
een,3,0.03297
dan,2,0.02198
horen,2,0.02198
niet,2,0.02198
wie,2,0.02198
hebben,2,0.02198
vrolijk,2,0.02198
at,2,0.02198
dat+ne,2,0.02198
met,2,0.02198
door,2,0.02198
nog,2,0.02198
nu,2,0.02198
tot,1,0.01099
ja,1,0.01099
zich,1,0.01099
hoon,1,0.01099
na,1,0.01099
ne,1,0.01099
hij,1,0.01099
owee,1,0.01099
vangen,1,0.01099
voor,1,0.01099
zullen+zij,1,0.01099
hier,1,0.01099
in,1,0.01099
haten,1,0.01099
eten,1,0.01099
aloe,1,0.01099
oorlog,1,0.01099
dapperheid,1,0.01099
dat,1,0.01099
aar,1,0.01099
