Lemma,Nombre d'apparitions,Frequence d'apparition
de,24,0.13115
een,14,0.0765
hij,13,0.07104
ne,10,0.05464
het,8,0.04372
zij,8,0.04372
in,7,0.03825
zijn,6,0.03279
gij,5,0.02732
wel,5,0.02732
voor,5,0.02732
niet,5,0.02732
dat,4,0.02186
ja,4,0.02186
eten,4,0.02186
op,4,0.02186
van,4,0.02186
en,4,0.02186
te,3,0.01639
of,3,0.01639
uw,3,0.01639
met,3,0.01639
aan,3,0.01639
ei,3,0.01639
ook,3,0.01639
noch,2,0.01093
eer,2,0.01093
om,2,0.01093
die,1,0.00546
algader,1,0.00546
als,1,0.00546
elk,1,0.00546
horen,1,0.00546
geen,1,0.00546
einen,1,0.00546
eerlijk,1,0.00546
lang,1,0.00546
af,1,0.00546
dit,1,0.00546
onder,1,0.00546
sidon,1,0.00546
ie,1,0.00546
de+tingen+zij+het,1,0.00546
na,1,0.00546
hoofd,1,0.00546
at,1,0.00546
ik,1,0.00546
mijn,1,0.00546
haten,1,0.00546
naar,1,0.00546
