Lemma,Nombre d'apparitions,Frequence d'apparition
een,21,0.13376
mijn,10,0.06369
de,10,0.06369
gij,9,0.05732
ik,7,0.04459
zijn,6,0.03822
hij,6,0.03822
eten,6,0.03822
het,6,0.03822
wel,5,0.03185
dat,4,0.02548
te,4,0.02548
op,3,0.01911
haar,3,0.01911
aan,3,0.01911
kok,3,0.01911
in,3,0.01911
om,3,0.01911
tot,2,0.01274
met,2,0.01274
nu,2,0.01274
zij,2,0.01274
ne,2,0.01274
heffen,2,0.01274
niet,2,0.01274
hoe,2,0.01274
na,2,0.01274
het+zijn,2,0.01274
deze,2,0.01274
en,2,0.01274
.,2,0.01274
lijken,1,0.00637
geen,1,0.00637
zien,1,0.00637
eiven,1,0.00637
uw,1,0.00637
lemma_unclear,1,0.00637
zo,1,0.00637
ie,1,0.00637
ee,1,0.00637
heen,1,0.00637
johannes,1,0.00637
haten,1,0.00637
uit,1,0.00637
hier,1,0.00637
ineden,1,0.00637
hond,1,0.00637
wij,1,0.00637
zijn+het,1,0.00637
hangen,1,0.00637
