Lemma,Nombre d'apparitions,Frequence d'apparition
een,13,0.08966
gij,11,0.07586
ik,11,0.07586
en,8,0.05517
de,7,0.04828
uw,7,0.04828
ne,7,0.04828
mijn,5,0.03448
zo,5,0.03448
te,5,0.03448
in,4,0.02759
voor,4,0.02759
eer,4,0.02759
na,4,0.02759
door,3,0.02069
als,3,0.02069
die,3,0.02069
zijn,3,0.02069
al,2,0.01379
hij,2,0.01379
nog,2,0.01379
tot,2,0.01379
het,2,0.01379
deze,2,0.01379
eeuwelijk,1,0.0069
lang,1,0.0069
nooit,1,0.0069
niet,1,0.0069
op,1,0.0069
wat,1,0.0069
hebben,1,0.0069
a,1,0.0069
met,1,0.0069
eten,1,0.0069
daar,1,0.0069
zich,1,0.0069
dat,1,0.0069
dus,1,0.0069
hier,1,0.0069
ook,1,0.0069
dijn,1,0.0069
aldaar,1,0.0069
af,1,0.0069
hand,1,0.0069
eelijk,1,0.0069
bij,1,0.0069
hoor,1,0.0069
zonder,1,0.0069
hoop,1,0.0069
om,1,0.0069
