Lemma,Nombre d'apparitions,Frequence d'apparition
hij,19,0.09179
zij,14,0.06763
en,12,0.05797
de,12,0.05797
met,11,0.05314
een,10,0.04831
dat,8,0.03865
.,8,0.03865
die,7,0.03382
te,6,0.02899
zijn,6,0.02899
gij,6,0.02899
tot,5,0.02415
ik,5,0.02415
uw,5,0.02415
nu,5,0.02415
in,5,0.02415
van,4,0.01932
wel,4,0.01932
mijn,4,0.01932
zo,3,0.01449
dit,3,0.01449
niet,3,0.01449
deze,3,0.01449
ook,3,0.01449
ei,2,0.00966
hebben,2,0.00966
geen,2,0.00966
al,2,0.00966
hier,2,0.00966
hun,2,0.00966
ne,2,0.00966
wat,2,0.00966
eten,2,0.00966
als,2,0.00966
zeer,2,0.00966
ja,1,0.00483
bloot,1,0.00483
elf,1,0.00483
lemma_unclear,1,0.00483
zalf,1,0.00483
onder,1,0.00483
nog,1,0.00483
zelfde,1,0.00483
aan+de,1,0.00483
naar,1,0.00483
alzo+het,1,0.00483
te+de,1,0.00483
van+de,1,0.00483
in+dat,1,0.00483
