Lemma,Nombre d'apparitions,Frequence d'apparition
een,17,0.10559
de,13,0.08075
in,10,0.06211
van,10,0.06211
zijn,10,0.06211
ne,8,0.04969
met,7,0.04348
eer,7,0.04348
te,6,0.03727
hij,5,0.03106
het,4,0.02484
tot,4,0.02484
en,4,0.02484
zich,4,0.02484
haar,4,0.02484
na,3,0.01863
ja,2,0.01242
bij,2,0.01242
als,2,0.01242
ook,2,0.01242
om,2,0.01242
zelf,2,0.01242
daar,2,0.01242
op,2,0.01242
hebben,2,0.01242
iemand,2,0.01242
aan,2,0.01242
alsof+mogen,1,0.00621
ee,1,0.00621
onder,1,0.00621
een+te,1,0.00621
top,1,0.00621
eelijk,1,0.00621
roerlijk,1,0.00621
alzo,1,0.00621
hoofd,1,0.00621
druppel,1,0.00621
te+de,1,0.00621
ik,1,0.00621
die,1,0.00621
doch,1,0.00621
elk,1,0.00621
niemand,1,0.00621
onderling,1,0.00621
!,1,0.00621
innet,1,0.00621
eendracht,1,0.00621
zij,1,0.00621
hier,1,0.00621
eten,1,0.00621
