Lemma,Nombre d'apparitions,Frequence d'apparition
ik,20,0.11111
gij,14,0.07778
een,11,0.06111
mijn,10,0.05556
ne,9,0.05
en,8,0.04444
tot,8,0.04444
in,8,0.04444
de,7,0.03889
die,6,0.03333
niet,6,0.03333
als,5,0.02778
het,5,0.02778
bij,4,0.02222
voor,3,0.01667
na,3,0.01667
zij,3,0.01667
uw,3,0.01667
doch,3,0.01667
van,3,0.01667
.,3,0.01667
wie,2,0.01111
lang,2,0.01111
eten,2,0.01111
deze,2,0.01111
op,2,0.01111
hier,2,0.01111
zijn,2,0.01111
ook,2,0.01111
je,2,0.01111
heilig,1,0.00556
met,1,0.00556
neer,1,0.00556
hij,1,0.00556
nog,1,0.00556
de+onderpoel,1,0.00556
gunnen,1,0.00556
want,1,0.00556
meer,1,0.00556
men,1,0.00556
onder,1,0.00556
voorwaar,1,0.00556
a,1,0.00556
door,1,0.00556
aan,1,0.00556
toe,1,0.00556
nu,1,0.00556
af,1,0.00556
heten,1,0.00556
erre,1,0.00556
