Lemma,Nombre d'apparitions,Frequence d'apparition
hij,18,0.09626
een,17,0.09091
wij,14,0.07487
het,10,0.05348
in,8,0.04278
de,7,0.03743
van,6,0.03209
ja,6,0.03209
noch,6,0.03209
zij,6,0.03209
hier,5,0.02674
dit,4,0.02139
en,4,0.02139
zijn,4,0.02139
eten,4,0.02139
te,4,0.02139
ne,4,0.02139
hoe,3,0.01604
ook,3,0.01604
et,3,0.01604
op,3,0.01604
bij,3,0.01604
tot,3,0.01604
hood,3,0.01604
die,3,0.01604
na,2,0.0107
.,2,0.0107
uw,2,0.0107
met,2,0.0107
dat,2,0.0107
ons,2,0.0107
ei,2,0.0107
haten,2,0.0107
voor,2,0.0107
heerlijk,2,0.0107
haar,2,0.0107
tonen,1,0.00535
geen,1,0.00535
ie,1,0.00535
hoog,1,0.00535
deur,1,0.00535
alom,1,0.00535
hoon,1,0.00535
hoen,1,0.00535
eerst,1,0.00535
eugelijk,1,0.00535
nu,1,0.00535
om,1,0.00535
eer,1,0.00535
lang,1,0.00535
