Lemma,Nombre d'apparitions,Frequence d'apparition
ik,33,0.20755
zo,11,0.06918
en,10,0.06289
dat,10,0.06289
de,8,0.05031
een,6,0.03774
gij,6,0.03774
van,5,0.03145
veel,4,0.02516
mijn,4,0.02516
niet,4,0.02516
hier,4,0.02516
zelf,3,0.01887
mogen+men,3,0.01887
te,3,0.01887
door,3,0.01887
zeer,2,0.01258
bij,2,0.01258
hij,2,0.01258
men,2,0.01258
als,2,0.01258
al,2,0.01258
in,2,0.01258
als+het,2,0.01258
wel,1,0.00629
hoe,1,0.00629
oor,1,0.00629
zonder,1,0.00629
eten,1,0.00629
die+het,1,0.00629
toe,1,0.00629
dagelijks,1,0.00629
ook,1,0.00629
wij,1,0.00629
wat,1,0.00629
het,1,0.00629
in+het,1,0.00629
die,1,0.00629
du+willen,1,0.00629
min,1,0.00629
hochten,1,0.00629
voor,1,0.00629
dik,1,0.00629
in+de,1,0.00629
dijn,1,0.00629
dich,1,0.00629
du,1,0.00629
nog,1,0.00629
nu,1,0.00629
zijn,1,0.00629
