Lemma,Nombre d'apparitions,Frequence d'apparition
hij,19,0.18627
zijn,8,0.07843
een,6,0.05882
in,6,0.05882
van,3,0.02941
hand,3,0.02941
ook,3,0.02941
ne,3,0.02941
eten,3,0.02941
zij,2,0.01961
zo,2,0.01961
haten,2,0.01961
hebben,2,0.01961
hoofd,2,0.01961
die,2,0.01961
de,2,0.01961
dit,1,0.0098
doch,1,0.0098
vak,1,0.0098
hook,1,0.0098
ootdachilkelijk,1,0.0098
ja,1,0.0098
medegochtelijk,1,0.0098
dat,1,0.0098
horen,1,0.0098
niet,1,0.0098
eelijk,1,0.0098
voort,1,0.0098
ons,1,0.0098
tot,1,0.0098
gelijk,1,0.0098
als,1,0.0098
hangen,1,0.0098
met,1,0.0098
wel,1,0.0098
dan,1,0.0098
zodalig,1,0.0098
tijdelijk,1,0.0098
et,1,0.0098
dienen,1,0.0098
en,1,0.0098
hier,1,0.0098
op,1,0.0098
lucht,1,0.0098
oud,1,0.0098
zich,1,0.0098
de+hard,1,0.0098
veil,1,0.0098
haar,1,0.0098
hoeden,1,0.0098
